t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
1178,0.04971177445036272,0.04993997408618322,0.050477052520423865,0.05671443960210372,0.04994166575967263,0.05194858152741424,0.03719040888911651,0.03522249720632175,0.054720153373319425
1179,0.04945293366090355,0.049649708273105955,0.05016151539980993,0.05633716728599591,0.04952137095666845,0.05154298029278099,0.03699311503755584,0.03548785253439285,0.05467453204510952
1180,0.05022575520940304,0.05039933335663566,0.050889564323401804,0.05699191805251849,0.050098843137637815,0.05200965407874428,0.03715570957715764,0.03545848022079626,0.05491044722354714
1181,0.04966615787263137,0.0498659994746776,0.05039406133459443,0.05654176087360522,0.049689307445083195,0.051719080279472904,0.03705945524261133,0.03547174889834163,0.05477410783420889
1182,0.04961634781375434,0.04981991521280367,0.05035966081821087,0.05650344173687972,0.04964654462206136,0.051717107108887925,0.03712171284076775,0.035622125260212446,0.054858397387430896
1183,0.04965188869113947,0.04988909390602396,0.05047246058358525,0.05666387294130932,0.049839006679041835,0.05198337080578259,0.0373679994157691,0.035681681930395476,0.05501903551806458
1184,0.049825329404503745,0.05008410572230424,0.05070034339547887,0.056929460201722036,0.050140975292844614,0.052403794688091046,0.038013010990091786,0.0365002173025623,0.0556427376742064
1185,0.0498765338331848,0.050199002002213194,0.050891159481871194,0.05722094162635201,0.050503577235924337,0.05288101189998447,0.038414101067137774,0.03647305391770573,0.055853248588671904
1186,0.05095116997610966,0.051255860803300315,0.05193142601651905,0.05819365236344273,0.05140077824169897,0.05365910178034695,0.03882136110618454,0.0365794099791684,0.05631010770191686
1187,0.05103020899434937,0.05132069343673922,0.05198669359477266,0.05820374586638771,0.05136786478671991,0.053596470269356,0.03868801957234108,0.03647939412140415,0.05624466927038224
1188,0.05166649199360228,0.051937064683675954,0.052585860613516486,0.05874014433762553,0.05184115843137998,0.053993847393303755,0.0388856129365712,0.036591085057095366,0.056516275049879064
1189,0.051956874509024996,0.052252582019234675,0.05293326990957929,0.05910756427526342,0.05220925841628602,0.054362828725731394,0.039027236711073075,0.036351348635234045,0.056580446988696464
1190,0.052337849234705434,0.05258096611108784,0.053213281472919004,0.05928729022011882,0.05231899709346587,0.054460476973738056,0.03937853738086363,0.03734359363551944,0.05715862847569484
1191,0.05202110615715731,0.05222113417887056,0.05281319463414428,0.05879298723712958,0.05174861306205919,0.053834728632930685,0.03878414841694776,0.037071368596101655,0.05673736202664684
1192,0.052242582868170157,0.052417507295504616,0.05298986201163859,0.05891325796638544,0.05182661575346391,0.05391340664269564,0.03897548861754536,0.03757641587114147,0.05705067508649991
1193,0.051802844309060875,0.0520715125934189,0.0527531983932284,0.05883603913906622,0.05187069244823179,0.05414651436481977,0.039197351070760916,0.03727220166074139,0.05698975981096744
1194,0.05206836131042858,0.05231105539777816,0.052970725060043966,0.0589889130150434,0.05196907061079784,0.05421082341015395,0.039254135579629285,0.03750601775176065,0.057159434323994195
1195,0.0520137495536345,0.05215783660574609,0.05271579670980207,0.05853320659804166,0.05135192977513686,0.0534232490327321,0.038457164729995545,0.03730742996960055,0.05671493638728008
1196,0.05215870737820826,0.05229122197665688,0.052842628525837085,0.05862059134488594,0.0514033192921436,0.05345929637006386,0.03845536320735285,0.03736283249759476,0.05677555776694787
1197,0.05325508055383896,0.05339340988544293,0.05395551463295403,0.059717522323177674,0.05247447951870108,0.05450120534343537,0.03929116588017617,0.03795624996005189,0.05760028370652841
1198,0.0530607885976954,0.05320990899097716,0.05378919857439758,0.059549782183025264,0.05229746646816798,0.054332075748283075,0.03901663129688804,0.03752933958990977,0.05730835589360646
1199,0.05331945738702149,0.05342655045182919,0.05396923052578396,0.059650376818850895,0.05234722443738424,0.05440040697525213,0.03937685217445745,0.03851473063482971,0.057864638152891695
1200,0.052487894961268274,0.05258301748139296,0.05312387516529828,0.05879099148757119,0.051497143727056056,0.05367349463986743,0.03911717212283857,0.038912070803833625,0.05771869641779491
1201,0.05308950092161178,0.0531469120637584,0.05364855550489499,0.05920724904977724,0.05180533874822238,0.05381516372878657,0.03884839252886149,0.03841183522559378,0.057561004871065934
1202,0.052518435162141296,0.05260764607470093,0.05315586974115528,0.05878446182322469,0.05146003016152924,0.05368638863204434,0.039227847181405366,0.03924120368556077,0.05791340637102436
1203,0.053320879321693264,0.053374648024654324,0.05388993208573877,0.059433503332334714,0.05203776087096669,0.054203255753383216,0.03970223177176046,0.039905993034352966,0.05852749395890278
1204,0.052583562238184924,0.052584636095062344,0.05305068829788971,0.05849022862435587,0.051020901691487944,0.05316337648445875,0.03887452867817663,0.03967069752908955,0.05792174972980234
1205,0.05220537933685177,0.05223359577327948,0.052737358482818845,0.05821909150787223,0.05078818311865653,0.05304050989055102,0.0389032427444514,0.03975405775418498,0.057902475815907094
1206,0.051548072336794926,0.05166623685211902,0.05227511647831999,0.05790918868610728,0.0505964752985243,0.05303794476431458,0.03891307537302482,0.03928747847374469,0.057643073222167024
1207,0.05141843839625448,0.05155365248765158,0.05219008630571156,0.05785223269333697,0.05057174844245956,0.0531304379790559,0.03925211151308003,0.039852220391164345,0.057976624653307766
1208,0.05172363559309615,0.05184900479636515,0.05248008906294682,0.058102868074149036,0.05078579074644129,0.053322491947905136,0.03936777400358905,0.03996836908588171,0.0581431549489751
1209,0.052001605716597336,0.05209284440191264,0.05269033033278228,0.05822016609905106,0.05081695301107071,0.053244134660908764,0.03905970576337612,0.03962076305955423,0.0579507244925287
1210,0.05154232545083263,0.051606496451107944,0.05218417675339594,0.05766485115637174,0.05023880619793026,0.05273041580115228,0.03890021252374313,0.04007166973842843,0.05794170716466384
1211,0.0510975435139424,0.05111905791116701,0.05165798260858045,0.05705093761356826,0.04956312731796925,0.05204131740563544,0.03838831225217321,0.04005161342008513,0.05761403361865511
1212,0.05092903046623832,0.05096560064696742,0.05152974746480696,0.056946424183005336,0.04948778807603232,0.052078952359168575,0.03866977712679994,0.040567129843156295,0.05789568316509529
1213,0.050549229810576,0.05064695297891637,0.051284653152415254,0.05680015278830508,0.049419396392537715,0.052151820719793095,0.03877562826641284,0.04038856087180802,0.057828240405171774
1214,0.050222753493327076,0.0502940811322505,0.050911172307870005,0.05637119039515252,0.048956347771691874,0.05171731667307636,0.03856035446286681,0.04062066224777206,0.057747629773520465
1215,0.050551659536483384,0.05057068759096004,0.05113241310051971,0.056456507923639626,0.04891458767118193,0.051488918250323396,0.03794557630336132,0.03988801736927548,0.05729277184999033
1216,0.050593548518330575,0.05063479378215857,0.05122573687525192,0.05656779079566218,0.04903338431833977,0.0516363976440076,0.03798192902340703,0.03969753929739659,0.05727069626244326
1217,0.04958746355830683,0.04962917004676066,0.0502294318584517,0.05556874464125486,0.0480445542953197,0.050740797969637645,0.037357075491529994,0.03942409768566151,0.05669684632754361
1218,0.05054434436165581,0.05052316538355357,0.05105956440631826,0.05625893249542412,0.04861986599941131,0.05119377887746253,0.0377282117662093,0.04009884256977972,0.05729267960660967
1219,0.050673801084882494,0.050611011698116985,0.051108812191137755,0.05621776893797719,0.04851202241574243,0.05105469954279362,0.03769333089668928,0.040463635916752706,0.05743089073904577
1220,0.05078038967934413,0.05072504434467603,0.05123763817572753,0.056345944244149765,0.04864229398562469,0.05123530532537594,0.037940894212826384,0.04078089502081833,0.05768602508802559
1221,0.05174859583167456,0.051706410290099716,0.05223752744533298,0.05734312476079066,0.0496281667400534,0.052215924026237856,0.038747388121228396,0.04133840496898862,0.058457140649689134
1222,0.05154808947870151,0.051521278827345036,0.05207604628591088,0.05719675836159358,0.04949752994692803,0.05215634426122324,0.0387755483572406,0.04141435457705074,0.058468561489693316
1223,0.05125623564496964,0.051303538743878954,0.05194594136239297,0.05718958943969623,0.04958901989375439,0.052418332045365196,0.039087070096012436,0.041385869034318554,0.058565454912685895
1224,0.05101379898745913,0.051154012704504016,0.05190294101535066,0.05729614427044344,0.04980733250540797,0.05279814766673738,0.0393557536500774,0.04101473213354875,0.05854129790905565
1225,0.05112604020984067,0.051237910828546146,0.05196192141958276,0.057285801183829706,0.04974469504050471,0.0527136363568445,0.03931903900030078,0.041234547242051306,0.058628451825511796
1226,0.051400689617603995,0.051599887332703896,0.05242234792717619,0.057875855708002466,0.050422506805526214,0.05349483183220956,0.0398168480546329,0.040922945890286305,0.058835767058876116
1227,0.052605493267844486,0.05279269725584666,0.05360508371425407,0.059004622104623004,0.051497242139261365,0.054500190559675706,0.040586842833887055,0.041520439117562154,0.05964859235801323
1228,0.05214540432540567,0.05236145500635718,0.05321138033114524,0.058647719507545465,0.05117129680090254,0.054257043847768874,0.04038362123735015,0.041232736477683184,0.059381259919118794
1229,0.05221642035948832,0.05245225027178052,0.053329732618020494,0.05878579238426138,0.051326997271219504,0.05447852845130663,0.040644550867136815,0.04146128955936519,0.0596077074832679
1230,0.05140243294559647,0.05169038118118058,0.05263154022316452,0.05817124775734455,0.05078371324875888,0.054080010082865906,0.04035250735566062,0.04102766485312592,0.05918098989448286
1231,0.05138610083873595,0.051581186135071594,0.05242993207006773,0.05779668959017634,0.05029283496412689,0.05354023979714267,0.04020067610581103,0.04191212291275257,0.05940038595353089
1232,0.05113160392795084,0.05141553726958296,0.05236804001949577,0.05788603850972334,0.05050568701081905,0.05396079267820366,0.04070501682257952,0.0420321426717308,0.05964511419292541
1233,0.05010592000857505,0.050409809056066436,0.05139232209697562,0.05694198392535371,0.04960027195135033,0.05318424452826216,0.040194686584367596,0.04175581895942456,0.05912098889175072
1234,0.04957353333732938,0.04992838299930094,0.05097229523113258,0.056598543241134065,0.049318665824734355,0.05302150270708659,0.04005101660860422,0.04137306249468596,0.058836542622912026
1235,0.04885821439193059,0.049255053859113614,0.05035056392845338,0.056036989751767706,0.048806686349900624,0.052614556965525965,0.03967433019168647,0.0408236502415248,0.058350331186858444
1236,0.048916351035574006,0.04930171722547359,0.050387904769906795,0.05602307611947725,0.0487443708271543,0.05249849441520435,0.0393753056496714,0.04041184678831296,0.058097288468300645
1237,0.04905789644192553,0.049420699237683684,0.05048644685512754,0.05605499307326847,0.048721087283826715,0.05242961499888544,0.0392285655031008,0.040341808508919795,0.058043982719929874
1238,0.049220100117874185,0.04956730200368071,0.05062009316747904,0.05613436044818337,0.04875451302321216,0.052427485188009534,0.03913766980568645,0.040274315544866275,0.058022569035126474
1239,0.04955443147403149,0.04990174747063356,0.05095925083002275,0.056450941339661526,0.04905242167931653,0.0527318912868179,0.039399292975379335,0.04052242104977952,0.058306571962871714
1240,0.04968744414731275,0.050013373071184954,0.05105023614145303,0.0564702049964323,0.049006199865226384,0.052605647583856295,0.03906157865089782,0.0400966235338642,0.058045243241971425
1241,0.04985673574120188,0.050165970055309796,0.05119006981950319,0.0565609781676652,0.04906253261991913,0.05266406998274712,0.03917496081384384,0.040410112517057076,0.05824625858695071
1242,0.050008101557080555,0.050268349896873545,0.05124431512381508,0.056505992609223024,0.04892625823004979,0.052471307288770766,0.0390435854996363,0.040674613120600764,0.05830952242079842
1243,0.05081246402381327,0.05101396626587845,0.05192930902591559,0.05705449788340379,0.0493637724470865,0.05278733789172178,0.03925085684376857,0.04113314923146034,0.0587265088782353
1244,0.050856422613702275,0.05103895609552085,0.05193931166550539,0.05701265481353137,0.04928719853002351,0.05271765541222708,0.03926837739999992,0.04140211679579717,0.058842140573196235
1245,0.05134231830887031,0.05150498708380674,0.0523865258558049,0.057392006813975195,0.04960593261554442,0.052966883424845776,0.03933300574390232,0.0414017261306992,0.058980814453545104
1246,0.05257669913944641,0.052742959561961074,0.05363241070180733,0.05861911877705061,0.05081608545062625,0.054179288531980715,0.040462165169563497,0.042449450447994926,0.06011701574258799
1247,0.05298282502213549,0.05308855892638202,0.053914464386978146,0.05875677862575631,0.05083303724815294,0.054049771634810985,0.04014503770866109,0.04230168197985692,0.06000846483013293
1248,0.05237444315453307,0.05255893458745384,0.05347592910552993,0.05844401404557123,0.05062085755191479,0.0540016705911204,0.040090158586858146,0.041817565144413156,0.059720282610928044
1249,0.05266862653969809,0.05284905828383257,0.053762583283599605,0.0586828396454613,0.050806683249273996,0.05410008719023251,0.03983137661150207,0.041198418448425866,0.05946703728449869
1250,0.05337191285892706,0.05363323849735496,0.0546403159954336,0.05969129428866324,0.05192097757857625,0.05538893865485757,0.0411371590857999,0.04209139302022841,0.06053556723369424
1251,0.05428886666467742,0.05450357220367509,0.05546184945434078,0.060392437177969646,0.05251921119022311,0.05585859773211691,0.04138927610179604,0.042397037360620234,0.060948058819111785
1252,0.05428573976598363,0.05451846016980128,0.05549984398294609,0.06043623955748341,0.05256435182699316,0.055924042440361706,0.04133863589683036,0.04214339804230372,0.060854920394048974
