t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
991,0.04801473981154515,0.04396574183982991,0.039734315105863185,0.03513820066185763,0.03014892461115562,0.0262849521510022,0.019151313751237783,0.03164092973798319,0.03984188598926883
992,0.04797617792610025,0.04384370592390342,0.039513720642406894,0.03479846282554492,0.029763463190282505,0.025896739772678038,0.01891251992107747,0.031676798711559304,0.03991499983326919
993,0.04793682104988885,0.043922153231596095,0.0396722828505558,0.035020023888921184,0.02998386235762068,0.026117018877826633,0.01910888653675577,0.03185033788873431,0.040087972129142814
994,0.04789858611828606,0.04411568627144173,0.03989841781937131,0.035113760263349884,0.02993485899032718,0.025888705914516967,0.018523323343389495,0.031246270603785594,0.03977304729036655
995,0.04786255850069707,0.04430265126563365,0.040078089606900964,0.035101110013646984,0.0297716633302571,0.025582000777279033,0.01806391525976152,0.031006722694098675,0.03979201182086977
996,0.04782865462226789,0.044239501462557916,0.03999680816964067,0.0350141606972308,0.029678236672914,0.025498018507276263,0.018033305567944167,0.0310412108755924,0.03981723342537722
997,0.04779447221122303,0.04416990724043533,0.039943607998566846,0.035028397341472284,0.02972414263925116,0.025587225233885322,0.018194625233202175,0.031191732931155826,0.03989518443407489
998,0.047759952544834575,0.04427608068383601,0.04005864418176588,0.035051280147077264,0.029661011989413722,0.025439432036696796,0.017938684117008698,0.03103524895387889,0.03988557722655708
999,0.047726772812825065,0.044219460966626364,0.03992010790334736,0.0347804105395664,0.02932413217760855,0.025068420342261116,0.017635561114747223,0.030963259183320786,0.03989909839700268
1000,0.047693369842861266,0.04425452343143012,0.03998534303515948,0.03485778600811973,0.029388578445624435,0.025132351374797718,0.017723781523114,0.031109171343477595,0.04005458682264362
1001,0.04766061892465716,0.044251709293542926,0.03993055893406506,0.03468488834483212,0.029141173728515272,0.02482696291821917,0.01740156038260133,0.030946175139810083,0.040002410663198124
1002,0.04762815311864654,0.04415397664749497,0.039853845977967046,0.0347065874459675,0.02921022240737728,0.02494341587346023,0.017556194878975147,0.03101879070476678,0.039986094141549765
1003,0.047595065723683196,0.0441041242697914,0.039906538235344347,0.03496487317439955,0.02953414822844968,0.02527447183061607,0.017675674897542876,0.030751002894661757,0.03963152853398979
1004,0.04756181866221756,0.044073836422681575,0.03982549929711734,0.03479250406732162,0.02931591551182086,0.025045437328176975,0.0175465740846391,0.03083148018256229,0.03976062821571568
1005,0.04752859978374579,0.04389564927492929,0.03970167263228031,0.034899996126618434,0.029560565695344748,0.025436219925859326,0.018112348101640148,0.031235377447262604,0.039915080080919735
1006,0.047494000255090395,0.04391221257618969,0.03972445578629839,0.03488701902360735,0.029481188738794236,0.025244206131261236,0.01762389555825779,0.030588668095849796,0.039403480605181916
1007,0.04745988799148182,0.043802952765898476,0.03954806317218535,0.03464028654169691,0.02919302110169673,0.024913974951208104,0.017240723698923766,0.030236058161321657,0.03911094465504345
1008,0.04742506003695245,0.043865987999199156,0.0397062516760913,0.034903079938265524,0.02946165748025649,0.025148721332366477,0.017280853591321692,0.030058265849845636,0.03894340678209631
1009,0.04739116411278337,0.0436452388914341,0.03957753509002904,0.03510603310077693,0.02985326964245107,0.02572177090860546,0.018012589866626325,0.030488801432041492,0.03904732237681312
1010,0.047355488634484806,0.043681740736311,0.03963277895707632,0.03514168490998223,0.029856476293053262,0.02569941786896578,0.017973809450674432,0.03051105472534769,0.03911454237693787
1011,0.0473205005592641,0.043334370981007515,0.039315413541088036,0.03514267170391459,0.03008640749246291,0.026204130400250172,0.018930927387576676,0.031373621655375876,0.039546601218836235
1012,0.047282537420423564,0.04362102060531225,0.03966709258408052,0.03534923875424788,0.030128717195607734,0.026041211202074803,0.018381229908735155,0.030825909960038138,0.039306344877306915
1013,0.04724766583170822,0.04348851318500913,0.03944229674545226,0.035026421279746714,0.02977088739006908,0.025679309617272737,0.018123814757820263,0.030751555509657687,0.039260101831695565
1014,0.04721186437793013,0.04347468610824828,0.039445274475561724,0.03504116949253313,0.029766325256032962,0.02563930247465474,0.017979004800336575,0.030535916541391886,0.03907923769926157
1015,0.04717627220393316,0.04364350996031326,0.03963884775323001,0.035118305939366025,0.029729974958488517,0.02547645180226609,0.01761815909745536,0.030241022601119327,0.038980016781626554
1016,0.04714262684923202,0.043629881667280754,0.03973880234895006,0.03542492666467458,0.030126471342621575,0.025954461603812422,0.018140802373729517,0.03059698550576579,0.03918281888225546
1017,0.04710917213321343,0.04362965648003042,0.03973417957243849,0.03538520689504549,0.030049251454384675,0.025838796165182153,0.017973103477665203,0.030457554264740623,0.03909654576875015
1018,0.0470760338888974,0.04339404987953485,0.039447804100271634,0.03516860068789035,0.029907905143187006,0.0258090909584135,0.018186586023146614,0.030733110372078095,0.03921964122817872
1019,0.04704096737452252,0.043176113698301384,0.039205384091536226,0.0350266746248501,0.029844433635219554,0.025841407382633363,0.018380502174294766,0.030898612760258858,0.03923656081012959
1020,0.04700415924427279,0.04290575722964565,0.03888296690765114,0.03479890820893154,0.029722858072569146,0.025886089387666334,0.01881000898861078,0.031463344455765305,0.03958411814075846
1021,0.04696512684413349,0.04290107132673996,0.03897248506434284,0.035038989989029656,0.030014476020172758,0.026208319244811564,0.019084005682077555,0.03156853907482876,0.039609414068107404
1022,0.046926421553491644,0.042914751705767765,0.03899992056186683,0.03503998802327703,0.029964165684992657,0.026076795414303976,0.01875846501931259,0.031160131751252103,0.03929513713121184
1023,0.046888215173989514,0.04311337087851709,0.03930312825226985,0.03535070691033955,0.030221191128867012,0.026265483664819386,0.01880874069238001,0.03120497395005367,0.03943387156870199
1024,0.046852264275937396,0.0430423043889607,0.039308455710999494,0.035536340563429615,0.030503315341293764,0.026654750484230598,0.019340259978261696,0.03165576431766282,0.039713533787827895
1025,0.046815978943680475,0.042949038075958804,0.03927142529195412,0.03565404437833379,0.030703085334184314,0.026939945081383816,0.019723031513535366,0.031938581743330814,0.03984798402266595
1026,0.04677915093541646,0.04321119996270765,0.039598723091073505,0.035862628087619836,0.030783385925020487,0.026879895268838234,0.019456015840471973,0.03177485389770084,0.03990602772798101
1027,0.04674517044996209,0.04274077546848393,0.039130520210542336,0.035748556711506896,0.030931098172859873,0.027323266470819875,0.020345356695785702,0.032500308235822936,0.0401660702031273
1028,0.046707033354900396,0.042679978894538395,0.03909113483280757,0.035769983188107306,0.03099544423603576,0.027465384190318305,0.02069020220881768,0.032950990337508146,0.04051393562665322
1029,0.0466686804552779,0.04242598007281137,0.03878769521773416,0.035536232654543226,0.03082832128756464,0.027381004553730798,0.020759783229222006,0.03300653565650722,0.04043396629532381
1030,0.0466282737849687,0.04257343648973864,0.03906018366206566,0.0358859792991227,0.031153435147836396,0.02763320375069211,0.02075430455266468,0.03279310888865922,0.04028438589428314
1031,0.04658965628691889,0.04222886895243018,0.03859571137273296,0.03543748507475618,0.03078590288996322,0.02741626026686263,0.020963667477427592,0.0332393183325595,0.04052898354574189
1032,0.04654812497897138,0.0423485051391425,0.03872121924689384,0.03543611321369766,0.030678266826886604,0.027196208766622966,0.02059441037668745,0.032969394258876496,0.04044049421492737
1033,0.04650812859954444,0.04239916422834434,0.03879558213436306,0.035478125538163825,0.030683521953055837,0.02717456256692772,0.02057511738203578,0.03304207788933247,0.040563336273486926
1034,0.046468995605533005,0.04227740293525283,0.038679982137042664,0.03543622403620277,0.030691097979411764,0.027246769621781543,0.020774458986715733,0.03324564786356326,0.04066010071162289
1035,0.04642907567533986,0.04227338085376241,0.0386480987231365,0.035315808912191854,0.03051703684223901,0.0270375113407235,0.020594540076694062,0.03322236063719402,0.04070803525360673
1036,0.04638949762942007,0.04209425615959912,0.038394605435604356,0.03502452156731352,0.03023042810850409,0.026781804721145726,0.020475288444843195,0.03322076961315179,0.04066838032074784
1037,0.04634859056780273,0.042070978859133135,0.038353788820928644,0.034924747679548694,0.03008148595473991,0.026574905487965768,0.020178971438385724,0.03294138997550968,0.040468409057050805
1038,0.046307851408672544,0.041936591924797935,0.03827977883139296,0.035040985515719984,0.030316131468203618,0.026949917547349773,0.020783793347621825,0.0334949387940883,0.04079734354406021
1039,0.046266220365968974,0.042096028197069375,0.03851349732241978,0.03524597327262959,0.030449713322570755,0.02698264424416597,0.020600288898560894,0.03326063784063857,0.04069629687960695
1040,0.04622650425007469,0.042203723188829895,0.0387032838912983,0.03546124682238424,0.03061902833643184,0.027053663995176017,0.02038098678925912,0.03284643465705642,0.04038172891045835
1041,0.04618819204949141,0.0420298500357284,0.03840315527000496,0.03503013486526878,0.03017495272542948,0.02668281461306633,0.020400534415731593,0.03329341640009155,0.040789553518944796
1042,0.046148588792217476,0.04246326709374274,0.03889663094600326,0.03524803497185868,0.030135477232836314,0.026331566136409107,0.019515189376348288,0.03247174309323143,0.04042562337418603
1043,0.046113490490327244,0.042667968256078666,0.039136249590326834,0.03534859395594949,0.030088654185431603,0.02608613564194734,0.018878496389322357,0.03177734637504104,0.03999617103562574
1044,0.04608067599285821,0.04269359084386682,0.03918449259222738,0.03539269747304976,0.03011684537705742,0.02610493765770408,0.018911459223134322,0.03186402536412544,0.04009873600568395
1045,0.04604841803905829,0.04264395099148308,0.039121517954992,0.035315256081984124,0.030028517902123446,0.0260096515419904,0.018829221840292794,0.031817907642515506,0.04005952303740233
1046,0.0460159945433671,0.04231398215331587,0.03874566626114404,0.03510674584572513,0.029980046236430236,0.026174968319324053,0.019421519283151542,0.032451611011601995,0.04037906985768069
1047,0.04598073728250947,0.04206523213948008,0.03843492893012522,0.03485061834138515,0.029792857486117416,0.02607995899091551,0.019520313523334873,0.032569581192731886,0.04035429073817604
1048,0.04594344675733776,0.04207321752470114,0.03851265765201051,0.03502997456087204,0.03002459781290306,0.026387827409302574,0.019991840320633787,0.03308847031974621,0.040764371223091726
1049,0.04590658743131265,0.04199512001473123,0.03845510876235356,0.03504422536546258,0.030083949709790902,0.02650601932957028,0.020227220925335614,0.03333582589751493,0.040921063986123156
1050,0.04586933536067854,0.04209001689666048,0.03868218816759529,0.03541257157140267,0.030482366521503042,0.02690177820676016,0.020505659068274326,0.03343398928878585,0.040984922932129485
1051,0.045833341851497414,0.04232360636751115,0.03908059576523,0.03589077132504142,0.030909307549363503,0.027197293029931634,0.02038214635035313,0.033018840601952155,0.04069744738185007
1052,0.045799915799268974,0.04219591482632522,0.03884353602445277,0.03552120315049004,0.030515166773971265,0.026850182057150847,0.020342901909372633,0.03333486456816257,0.04100220871590619
1053,0.04576559198047903,0.042409526668159434,0.03910797761208413,0.035658100847438194,0.030501030134987728,0.02661987119399038,0.01966703910892355,0.03255965900656958,0.04049797821264219
1054,0.04573362945369504,0.042245531345713815,0.03891461864231588,0.03551798179346278,0.030419802149661796,0.02662554620456912,0.019873228985426306,0.03282857075558365,0.040647591516359105
1055,0.04570040947171426,0.04200390853171945,0.038613491798436095,0.03528080860032093,0.030280691887839606,0.026652791597369316,0.02033314306505859,0.03349769480901364,0.04110134040832803
1056,0.04566520470085717,0.041815276894643774,0.03839382453861739,0.03512808131328612,0.03020326452885166,0.026690230579495114,0.02064626677332249,0.03391392622784333,0.04136045787656498
1057,0.04562853872175038,0.041915729557068626,0.03850156838685098,0.03512657356847103,0.030109561652703898,0.026494800866879522,0.02032004794492081,0.03366707651733159,0.0412581982734463
1058,0.04559317863446769,0.04166689591665248,0.03817384373017392,0.03482989804872528,0.029904036514528,0.026464093608452408,0.02076421341019043,0.03437124305567447,0.041777273511655166
1059,0.0455557854657266,0.04135669375389583,0.03778741401103715,0.03451634399444519,0.029686352570020256,0.026376861285074917,0.020948685808048245,0.03460492025370278,0.041841303048770276
1060,0.045515794116090115,0.04127292593496499,0.03765372278261589,0.03432017215917301,0.029481379175921987,0.026205469971812598,0.02096513915999245,0.03482047275381337,0.04204617657803501
1061,0.045475385847698446,0.041123448296582765,0.037513467234505646,0.03428325708456539,0.029524926979450937,0.02635371933923397,0.021318536966631628,0.035200868378467046,0.042286310931151976
1062,0.045433938823402104,0.040725708106292564,0.03701639584860577,0.033884032636066035,0.02926384705371451,0.026294693089640574,0.021708716279856852,0.03572302404963124,0.04255990249709901
1063,0.0453890985308582,0.04077137870720354,0.037174866972257595,0.034172389098610215,0.02958481346763058,0.026616543106059473,0.021937157855564608,0.035794154680995144,0.04258794607785964
1064,0.04534512024682339,0.04052526853715985,0.036958623034367435,0.03417513772837939,0.029749316021672852,0.026974802169632075,0.022623922099545626,0.03645145102191706,0.042974336039934107
1065,0.04529921689720755,0.04049559321238577,0.03698336729422819,0.03428165488802564,0.029896645254116706,0.02717144684384525,0.022913361483391056,0.03674539694943176,0.043195656207903235
1066,0.04525346810020924,0.040603632696539604,0.03722561689150624,0.03464066050217801,0.030269406901372857,0.027522222501054523,0.023131954123587792,0.036809880926893454,0.04324762070385041
1067,0.04520918395350763,0.040775191936314965,0.037528313849764225,0.034998803444680794,0.0305863719164629,0.027739130386171356,0.023057473357299806,0.036540548641078245,0.043058859588640384
1068,0.04516695545810579,0.041074101467047784,0.03785985971006869,0.035094371414899114,0.03047238576325863,0.027369056747520208,0.022272144439811577,0.03579850303692497,0.04264949940042469
1069,0.04512797589628619,0.040896179381708905,0.037653849972239806,0.034939203052719206,0.030374176861471792,0.027349525833780516,0.02242858035915761,0.03600117015190425,0.04274754952071704
1070,0.04508767307233784,0.04056592187427859,0.03727982585125175,0.03471386402569768,0.030301037341499127,0.02748508805800776,0.02299484234594653,0.03665848865802293,0.043141324327565386
1071,0.04504460877521346,0.04023950038504677,0.03684751494941993,0.03430788634809287,0.029997361985835844,0.027369789590753833,0.023386412853256617,0.03731825467417457,0.04360135386637676
1072,0.044998845838164256,0.04046086755277315,0.03715346314599339,0.03453561846323836,0.030108956926734397,0.027314171316116024,0.022998683214421535,0.03685900551335617,0.04333383024624684
1073,0.044955626997351006,0.04072540842083595,0.03752556949117505,0.03484174318056272,0.030297218300901815,0.027328283983058747,0.022644931229141175,0.03640850847122905,0.04309644891430432
1074,0.04491533920138419,0.04041517529470178,0.03709467834030197,0.03438718089984808,0.029887891074363952,0.026999097344509213,0.02255352251391482,0.036442156384246936,0.043026336503624286
1075,0.044872480497511025,0.040539183296692205,0.0372640729659986,0.03449288349458782,0.02992210707000939,0.026946679096797106,0.02237264696348154,0.03629563182637994,0.04299384651645208
1076,0.04483121100036037,0.040292020110903964,0.03696480863898785,0.0342500571888444,0.02974935797576582,0.02686319022454806,0.022478467939231257,0.03642813936304815,0.04299534448371306
1077,0.04478798061093697,0.04029192103133206,0.036975921223816884,0.03422625021758072,0.029677369448671106,0.026705182381839873,0.0221177305665162,0.03596435886675684,0.04262461334171215
1078,0.04474516099589312,0.040408798958125824,0.0370689483607214,0.03413362554981712,0.02947088757530932,0.02640737915245225,0.021817992577143924,0.035944548960439124,0.04278172293505377
1079,0.04470386230981914,0.04013207539820779,0.036665171158237024,0.033664887768285016,0.02901669985810318,0.025994736866475382,0.021582026442984254,0.035845586322342894,0.04262827160447944
1080,0.04466032148208951,0.04007008539079071,0.03667993731301457,0.03382873893145389,0.02924938763745969,0.0262745003102892,0.02185808121468963,0.03595674823170074,0.04262917359146586
1081,0.04461660494788666,0.040262737553456905,0.036917764148071304,0.033940450073881634,0.029234498034644712,0.02609524284982609,0.02138614575704856,0.03549107137128874,0.042396732660863
1082,0.044575139544130185,0.0402708722116443,0.03707464284233313,0.034332753485938665,0.029724535871872217,0.02664735276056029,0.02189291365713842,0.03571843458516198,0.04247442926953486
1083,0.044534146521916035,0.040329508136399565,0.037056998467478446,0.03407054838594033,0.02932788689303815,0.02614244073866473,0.02139239925744999,0.03555920535330024,0.0425234916103488
1084,0.044494102346815875,0.040105173564749706,0.036757543205181854,0.0337792853762314,0.029112589375961798,0.026084991235599354,0.02183006492453456,0.036335908782598764,0.043105678569897415
1085,0.044452303025081914,0.040241553725127645,0.036988916243835844,0.03404481855246629,0.029379470803549423,0.026375381283565997,0.022237846155935378,0.03688342952793844,0.04363731859603928
1086,0.04441220065079664,0.04034697477481941,0.03718278652713006,0.03427001200269426,0.029567265757003528,0.026468348531060445,0.022043958506736374,0.036483790550861366,0.043333285938193536
1087,0.04437348421388257,0.0403170552695899,0.0371822218654233,0.034311707925832366,0.02963618116107325,0.026576335335333365,0.02226039132303573,0.036754153958145165,0.04354227809582497
1088,0.04433485155727026,0.04046655248466912,0.03733700404163147,0.03429496860774972,0.02947122094202181,0.026215130840114734,0.021541710403110596,0.0360290594646536,0.04309978215379425
1089,0.044298010613721676,0.04060587141889239,0.03746089738333396,0.0342307541050456,0.029285591997574047,0.02592321451167487,0.02121283693645938,0.035969596500003066,0.04323432326266576
1090,0.04426284738329473,0.040495191908148556,0.037250463788942804,0.033885957493248645,0.02890951809200139,0.02556829111724761,0.021101358117439642,0.036189706882914036,0.04346367797487828
1091,0.0442269649501981,0.04049215786272853,0.037288161139629586,0.03397439379796912,0.02903361981221237,0.025752659851618613,0.021461276202299224,0.03666086346490112,0.04385387394998441
1092,0.044191395358888864,0.040889834151402855,0.03780816093977323,0.034350221748258,0.029228003938231894,0.02569943978464161,0.020916645185608096,0.03606434547521106,0.043615225037282955
1093,0.04415995191881757,0.04076254112947427,0.03766493702103978,0.034245930504156884,0.029149775070509427,0.02562474675037701,0.020798289581786478,0.03583298836663635,0.043344113898502394
1094,0.04412759562558573,0.04072307293974119,0.037653290023002106,0.034293109069987136,0.02923990110550225,0.02577417759925281,0.0210964493639259,0.036194099629606125,0.043615414899399595
1095,0.044095171600006255,0.04068231082258834,0.037658197561636825,0.03438903136874421,0.029386443900201148,0.025969176318982136,0.02136265619708484,0.03642136195485236,0.04375188532197872
1096,0.044062668164030844,0.04077964119720352,0.03777845935744852,0.03443453362198855,0.029360953756101132,0.02584962086505187,0.02108562629036702,0.03616075217805832,0.04362275116609883
1097,0.04403140124053725,0.040512741253320356,0.0374304568823508,0.034126885654589274,0.029141018360192405,0.025765589967061304,0.021357270619817542,0.03659126995711572,0.043863741724298896
1098,0.04399789019303994,0.040593680888829475,0.03752524854300453,0.03413841227698504,0.02907698104920962,0.025598268557614927,0.021007541853577665,0.036243934989479754,0.043661825754489444
1099,0.043965469152047465,0.04033550429285238,0.0372496336956382,0.03401703045721663,0.0290830620877495,0.025742642063634937,0.021380593934736507,0.036539730408446575,0.04371271053511793
1100,0.04393089805815037,0.040192179981902984,0.037129765411091795,0.03402673157907735,0.02917650971338717,0.025909171490790098,0.021622457509012278,0.03665436386653841,0.04367813439063395
1101,0.04389529121932897,0.04017938493382959,0.037130327400048575,0.034029078034496896,0.029189560008389258,0.025953402282432127,0.021804380681761007,0.03696926243168789,0.04395637074274732
1102,0.04385990163565755,0.040405733639878184,0.037502800622151236,0.034442839445715724,0.029544764661882744,0.02617451342147814,0.021626712536348857,0.03652524567212854,0.043664777327657764
1103,0.04382700479760251,0.04047339827493855,0.037575169192907404,0.034429608619096365,0.029473666596746936,0.02604700748970794,0.02147274476029629,0.0365002904630956,0.04373756065905299
1104,0.04379506568786285,0.040402856452747896,0.037454627254933745,0.03423766350711215,0.029259153685530708,0.02581937183586912,0.021301283833694624,0.03644836333258386,0.04371224146904958
1105,0.04376275893324271,0.040581613613580585,0.03765700463937584,0.03429609756168094,0.02919879177113797,0.02561682863805757,0.020887022192499223,0.03610674441475684,0.04358491800393551
1106,0.04373246231115069,0.040272974525410725,0.03742426481209832,0.03443827406107082,0.029567331389934247,0.02617167884783528,0.021544047466189115,0.036317554856723125,0.04341519621803137
1107,0.04369951480842935,0.040286618306037164,0.03753712580976784,0.03469862602585645,0.029901995131020997,0.026581558693483526,0.022067200777493565,0.036797607313364615,0.04376155830139511
1108,0.043667011032216096,0.04026241259849733,0.03759988259926168,0.03491837433640588,0.03021389389367992,0.026998951988043668,0.022678717628931623,0.03741070642100954,0.044201268017963875
1109,0.043634586285228295,0.04022992959773087,0.037581117083948214,0.03491440275063994,0.03021671063354827,0.026998594573775105,0.022674856479503052,0.03739240744562281,0.044170257702032416
1110,0.043602160983442606,0.04033650154477458,0.03775413278280497,0.03508396829726921,0.0303492433711629,0.02706121502338536,0.0225703204998472,0.03720718160950423,0.04406728027242483
1111,0.0435710594649791,0.04023001019180303,0.03770096605104488,0.035189337782454394,0.030555871898157217,0.027371865506915165,0.023042634277402295,0.037616478724768955,0.044290404114322966
1112,0.04353923994809171,0.0402961375284654,0.03778188088338506,0.035196111835506264,0.0304864335311112,0.027176396409787106,0.022566337324780826,0.0370203229127006,0.04384524659134463
1113,0.04350835325838098,0.040488121018640945,0.038028513451995455,0.0353470368997851,0.030536771215148743,0.027087244433464577,0.022212222957623224,0.0366301908436909,0.04364555732124258
1114,0.04347958914181203,0.040653812804925624,0.03826180755306302,0.035536150031897945,0.030660506145490395,0.02711256613086999,0.022037025309622753,0.03640660213074149,0.04355243918442937
1115,0.04345267698622264,0.04072987582387847,0.038355330900919415,0.03556243357800294,0.030619171404404674,0.026961466923159573,0.021645048648968775,0.03591987992334571,0.04320535735394424
1116,0.04342674554658127,0.04051633908366451,0.03815939213990931,0.03554812443512061,0.03073725162049126,0.027217648349231422,0.022123215884242126,0.03632197491507305,0.0433571390306776
1117,0.04339902738979159,0.04067589486521361,0.03829376717902785,0.03547626447849109,0.030539229317709613,0.026898692579515222,0.021716924526171678,0.03615143667362823,0.043411889227557385
1118,0.04337309279431942,0.04052283096609211,0.038131017547698064,0.03539048905324544,0.030520030859457595,0.026948251587946108,0.02189838986478743,0.036320824942593845,0.04345069316742554
1119,0.043345947443574395,0.04024591678778406,0.03781939096246843,0.03521193172289123,0.03047505384458272,0.027076150611687798,0.022417082491286412,0.0369583580684606,0.04381713049356443
1120,0.043316423342090675,0.04059301570851234,0.038315772236386825,0.035667859678158526,0.030821912497976035,0.027242922612502572,0.02214382771207113,0.036474035940258505,0.04356630813756588
1121,0.04329048612653279,0.04050126205729197,0.038340374387278484,0.035958893611995994,0.031268388023461234,0.02784765019730076,0.022978876208997644,0.037192495004816035,0.04399260078647379
1122,0.043263922087778114,0.04037524238130458,0.038176012546728255,0.03579562150405695,0.03113885424828162,0.027773054722776476,0.023090806911956165,0.037441709621693964,0.04416153047335174
1123,0.04323641085247837,0.040560009357307865,0.038408027219053426,0.03593121603736651,0.031178457150617737,0.02767600885922073,0.022720279238431458,0.03701725214031179,0.04393748569080048
1124,0.04321092131442913,0.04063786849309897,0.03851368387947515,0.035999841258927405,0.031220147472146537,0.027690785321509002,0.0227404398558145,0.03713114663338688,0.04409994992224561
1125,0.04318641604946408,0.04041434057453042,0.03834564919645435,0.03608965455094555,0.03149165223569707,0.028165597602661505,0.023572896856892168,0.037931540524408267,0.04455822295998553
1126,0.04316001533065519,0.04053153648162334,0.03854639783358384,0.03631140941528476,0.03167438850922221,0.028241683627091844,0.023317463729583213,0.037401661549352046,0.04413176967556991
1127,0.04313498219875964,0.040521129922966234,0.03853533447400347,0.03627170775996557,0.031609367686672725,0.028120555591318652,0.023064161508675313,0.03706402771131897,0.04384910527078492
1128,0.04311008836756161,0.04062460437449546,0.03860598044699901,0.036167247970025525,0.03139556636857885,0.027781608253876985,0.02256428632315896,0.03666436249106267,0.04365117367523238
1129,0.04308641709143717,0.040767231055637954,0.038867817698785834,0.03650842087654606,0.031742588870724474,0.028099458577049753,0.022756131569087065,0.03671635489636607,0.04370910268399764
1130,0.043064329605381944,0.04059205552297556,0.038649184260463834,0.03632433875164619,0.03161696221134095,0.028048824443949096,0.022902712611702312,0.03694724297851286,0.043816634915694964
1131,0.04304078413793046,0.04047451679574642,0.038446219925087614,0.03603003968199915,0.031313262293059946,0.027763817646511757,0.022792232366085862,0.03706704088119121,0.04392989754206224
1132,0.04301634349657632,0.040105744884989775,0.03794765638375445,0.03555330856551901,0.03091965945507994,0.02747312421011473,0.022752031273484078,0.03709509867039531,0.04378670012304734
1133,0.042988623509799304,0.04010427485493164,0.037907804233882104,0.0354128196608491,0.030741092495052635,0.02727337828829334,0.022634510233057202,0.03717901905314941,0.043926361723178056
1134,0.04296115352261009,0.04005674396323634,0.03776760771733808,0.03510261153580496,0.03035811855833447,0.026824049874591895,0.022185604198373707,0.03692360490679787,0.04379271493180434
1135,0.042933492479187485,0.0401033689171651,0.037843168262860605,0.03515557489648163,0.030372015657320752,0.026750795308972623,0.02188376452396282,0.03647052136345637,0.04343409265201517
1136,0.04290653892145394,0.03998852249417852,0.03776989260448518,0.03522764615430395,0.030554723664735065,0.027066756324902734,0.02247915649404352,0.03711835810154894,0.04386675413028694
1137,0.042878748288813225,0.039801737823370896,0.037568560737150807,0.03511662164442372,0.03052921186731096,0.02713631146270451,0.022745126636148548,0.03740052514560874,0.04398445013046579
1138,0.04284944342723759,0.03996805167506705,0.03783824580127001,0.0354080894412623,0.030790584223692897,0.027328073393559107,0.022757871155327365,0.03730725468878444,0.04396058478171198
1139,0.042822001601026435,0.040114654195929154,0.03813369658330558,0.03582035272771182,0.0312026174371307,0.02765851757392758,0.022751479135191675,0.036944286255957776,0.04363107921924891
1140,0.04279621734002551,0.040032682898416376,0.03802040869736922,0.03569415883816748,0.03111813536770578,0.027669628380948868,0.02310570778824465,0.03759624129188513,0.044187102480117924
1141,0.04276989796439114,0.03971252328702948,0.037678996156689876,0.03554651595482221,0.031153948136028203,0.027941247594282372,0.023883318198524798,0.03851209023949364,0.044765033263505775
1142,0.04274078011032103,0.03965240617157009,0.03764380128785036,0.035566648017404744,0.031207529366484563,0.028009600857048,0.02395430711458785,0.03851566301303033,0.04471344860632431
1143,0.042711367025190065,0.039715184833786006,0.037745257107736935,0.03565415300244797,0.0312812408019534,0.028063530539292898,0.024009212436408186,0.03862028278149142,0.044842614406109566
1144,0.0426828319567005,0.03966930181130575,0.0377545853636074,0.035770892870187275,0.03147064565474544,0.028332558646229942,0.02444031966880691,0.03907565191796052,0.04516918107132464
1145,0.042654131669601504,0.03933522877041454,0.03736166595607659,0.03550412136260147,0.031345799280482076,0.028386229747526262,0.024890273959087727,0.03963000911144767,0.04544970194165074
1146,0.04262252307056163,0.03931324754684789,0.037400643606424526,0.03562751676185376,0.031500917594635386,0.028534212399689993,0.024945454510610584,0.03951319381844002,0.045288034824540205
1147,0.042591006160811976,0.039019974969415755,0.03710715546541953,0.035535030209240974,0.03158559076308884,0.02883852828362296,0.02570994741994563,0.04037443605976673,0.0458142437072994
1148,0.04255699633994153,0.0389478020871963,0.0370061174499692,0.0353909686522403,0.031433592120370044,0.028674113859721368,0.025570961636321558,0.040287298819754236,0.04573632231026216
1149,0.04252262306134396,0.039013513525656164,0.037204099613359194,0.03572850798393366,0.03180275444014849,0.029008065235324093,0.025681569887580292,0.04008812842134719,0.0455052812739461
1150,0.042489202970527884,0.03897223709978168,0.037143834200065146,0.03562022233809247,0.031681796255049376,0.028873663982070506,0.025583121372839055,0.04006663702299737,0.045500328603833365
1151,0.04245570805747316,0.03883945464105483,0.0370680033512067,0.03570479587149647,0.031851315184177255,0.029082819674348427,0.02573577709538739,0.039949144693243885,0.045244174999563284
1152,0.04242126754874537,0.03859083728378717,0.036821020507192645,0.035611924807258694,0.03188645416121422,0.029255834001217645,0.026164743319784252,0.04036095643264269,0.04541866273654412
1153,0.04238478726050767,0.03870034741432759,0.03692169218246503,0.03556343949502657,0.031758452834433494,0.029061391983571664,0.02598745352534524,0.04041137223453606,0.04560287902207931
1154,0.04234969735721072,0.038435429540693546,0.03673756947956283,0.03569366929794105,0.03210149457691623,0.029627879687159644,0.02691188516242062,0.04123039965174036,0.04603084354500225
1155,0.04231241861610103,0.03837337497717634,0.03673491561082401,0.03579417297019644,0.03225669559935497,0.02981283689384043,0.02709967506320419,0.041291791781479764,0.04599778556705018
1156,0.042274903914777937,0.03837407425024637,0.03681902647256402,0.035976506898565935,0.03248164843645811,0.030054625059943437,0.027322415154748238,0.0413944962619263,0.04602930903935543
